Date,Universe,Strategy,Ticker,Weight
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,2.3172197425584958e-12
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,4.1553586773573985e-13
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000594054
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,1.2733078871164388e-12
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-0.20000000000456128
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,6.589183827222719e-13
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,5.871101142710538e-12
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,1.6803880575470006e-12
2016-02-29,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,6.7092882807470665e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-3.124816619352935e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-5.676664871172292e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,1.4419739410548343e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,3.0190302685075568e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,6.468870723490547e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-2.1848835197490756e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,1.355109537093547e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,8.818608633224523e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,8.739712904963828e-14
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,3.9753325666416206e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,5.063933782362184e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,3.314794628365794e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,2.414911111902412e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,7.849694819769192e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,1.4634613617830717e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,1.163863760382213e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.1999999999959064
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,1.420345446362461e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.20000000000168197
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000209522
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,3.677351319189993e-26
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,1.4195822030804103e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,1.4345347761312512e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,2.1275818494099642e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000114304
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,1.440886923269126e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.1073241123868295e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,5.369424190490556e-13
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,5.078059700153003e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,1.2337131911871715e-12
2016-03-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.19999999997318632
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-1.4545496465765098e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-1.395483304556787e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,5.15529153591886e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,9.790871550280551e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,2.0768320064577543e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-5.806684458591543e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,4.374465902025441e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,2.7346484901440117e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,4.786372658424375e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,1.3330801220925738e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,1.7299478769603314e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,1.1324574976676687e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,8.506124794636163e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,2.628188171674589e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,2.3897514890047144e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,3.6290019853881626e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.20000000000138754
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,6.553530614608405e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.20000000000160353
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000155319
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,3.078732578809496e-26
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,6.523469451459588e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,4.797083964992124e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,7.942071251718019e-14
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000152435
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,3.8500941407851815e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.0819267773424253e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,1.7770495270788173e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,1.1932440380883958e-12
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,3.786727389007091e-13
2016-04-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.1999999999858942
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-1.5697290921725228e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-1.276981840347715e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,4.896858798129299e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,6.671662177147736e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,1.9506764858216255e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-7.033332400146994e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,4.1101908377528136e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,2.619447350580186e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,3.7846754983295045e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,1.281206900528079e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,1.6393557208737988e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,9.811016762432814e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,8.06713007301859e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,2.32682386302738e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,-4.090868767331842e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,3.490775653824668e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.2000000000011369
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,6.041184305850885e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.20000000000102472
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000123103
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,5.680334374743763e-26
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,5.975663812312616e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,4.615364749072758e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,2.9516432596674505e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-0.20000000000057677
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,3.5267994916729175e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-9.229919177986917e-14
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,1.696637915539275e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,2.0891734168909247e-12
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,3.577727267721272e-13
2016-05-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.19999999998776516
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-8.718333578846239e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-8.44077982491554e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,6.588275108831463e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,1.1676924100521856e-12
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,1.4974475679251496e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-7.543610154157685e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,4.752896692234702e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,2.1930161754487972e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,7.115691182028693e-15
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,8.987222889953326e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,1.2761691397432688e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,7.012043421207044e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,4.9919795973748396e-14
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,2.8191363465333536e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,1.8765848128830686e-15
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,3.1489151829474315e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.2000000000002882
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,8.954955141679115e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.2000000000004442
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000065207
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,6.916910617395713e-28
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,8.504095512494325e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,5.968800309852421e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,2.301174949567282e-16
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-1.861187201300238e-12
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,6.28392686702798e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-2.4147310589717587e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,1.2784274474147783e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,0.19999999999162535
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,3.9002657235753685e-13
2016-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.1999999999975371
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-2.4321478886135503e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-2.5827951958390677e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,1.2072811424714408e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,1.019645328129042e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,4.0942529963488454e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-1.7151502976059903e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,9.889868064412687e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,5.389109517954661e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,4.5117869449959375e-14
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,2.3968307707257025e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,3.0710113392825085e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,1.9438701152052527e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,1.4259687600386057e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,6.577725919785205e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,4.7028943734634673e-14
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,7.899002807100316e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.19999999999928145
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,1.1473536809951376e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.2000000000003394
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000113277
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,3.161224955399894e-26
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,1.2067568763986667e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,1.1647690197247955e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,-3.615454674695029e-15
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-9.769056112124625e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,1.0699243363273897e-12
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.949710219244528e-11
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,3.2490003796236754e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,0.1999999999727312
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,8.642387654493406e-13
2016-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.19999999999299883
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-1.9404909302483427e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-4.379392627930623e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,2.1057910534263843e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,9.519192797439428e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,7.584244689391151e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-3.0104799745227894e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,1.66157555866641e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,1.009061271708223e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,8.942674653783794e-14
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,4.2254716500622935e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,5.528356654655027e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,3.580621559077585e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,2.6138541165057047e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,1.0711851883313889e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,8.163886753976272e-14
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,1.3804431104354661e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.20000000000161222
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,3.3302417161067263e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.20000000000254803
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000308904
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,2.2605587406244168e-25
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,2.7134727058368155e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,2.012360280969628e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,-3.8114708173030284e-14
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,-2.3040485370451892e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,6.643906503549976e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,-1.7088846524618462e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,5.833843073542034e-13
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,0.19999999995499892
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,1.5243432515833194e-12
2016-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.20000000000092155
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,-5.266858537485296e-26
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,-1.2064459162864277e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,-5.266858537485296e-26
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,-5.266858537485296e-26
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,-1.309522709453624e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,9.94989209045384e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,-5.266858537485296e-26
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,3.094788252653707e-11
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,2.4140262813067683e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,-1.0688422286720636e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,6.379265166583472e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,3.2943662472880555e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,3.05938769097903e-14
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,1.387371954472443e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,1.7536394998210185e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,1.1717220978784737e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,8.328813989732776e-14
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,3.5438865869664874e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,1.9668177356827223e-14
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,5.003643486900685e-13
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,0.20000000000051973
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,1.125306197622227e-12
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,-5.266858537485296e-26
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.20000000000154422
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.20000000000203655
2016-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,-5.266858537485296e-26
