Date,Universe,Strategy,Ticker,Weight
2010-08-31,A,ML_RF_longshort_0bps,QUAL,0.09523809523809526
2010-08-31,A,ML_RF_longshort_0bps,RSP,-0.07142857142857144
2010-08-31,A,ML_RF_longshort_0bps,SPY,-0.11904761904761907
2010-08-31,A,ML_RF_longshort_0bps,USMV,0.09523809523809526
2010-08-31,A,ML_RF_longshort_0bps,VNQ,0.14285714285714288
2010-08-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2010-08-31,A,ML_RF_longshort_0bps,VUG,-0.09523809523809526
2010-09-30,A,ML_RF_longshort_0bps,DIA,-0.04761904761904763
2010-09-30,A,ML_RF_longshort_0bps,IJR,0.023809523809523815
2010-09-30,A,ML_RF_longshort_0bps,MDY,0.11904761904761907
2010-09-30,A,ML_RF_longshort_0bps,MTUM,0.07142857142857144
2010-09-30,A,ML_RF_longshort_0bps,ONEQ,0.0
2010-09-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2010-09-30,A,ML_RF_longshort_0bps,QUAL,0.07142857142857144
2010-09-30,A,ML_RF_longshort_0bps,RSP,-0.07142857142857144
2010-09-30,A,ML_RF_longshort_0bps,SPY,-0.11904761904761907
2010-09-30,A,ML_RF_longshort_0bps,USMV,0.07142857142857144
2010-09-30,A,ML_RF_longshort_0bps,VNQ,-0.09523809523809526
2010-09-30,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2010-09-30,A,ML_RF_longshort_0bps,VUG,-0.023809523809523815
2010-10-31,A,ML_RF_longshort_0bps,DIA,0.0
2010-10-31,A,ML_RF_longshort_0bps,IJR,0.11904761904761907
2010-10-31,A,ML_RF_longshort_0bps,MDY,0.023809523809523815
2010-10-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2010-10-31,A,ML_RF_longshort_0bps,ONEQ,0.04761904761904763
2010-10-31,A,ML_RF_longshort_0bps,QQQ,0.09523809523809526
2010-10-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2010-10-31,A,ML_RF_longshort_0bps,RSP,0.07142857142857144
2010-10-31,A,ML_RF_longshort_0bps,SPY,-0.04761904761904763
2010-10-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2010-10-31,A,ML_RF_longshort_0bps,VNQ,0.14285714285714288
2010-10-31,A,ML_RF_longshort_0bps,VTV,-0.07142857142857144
2010-10-31,A,ML_RF_longshort_0bps,VUG,-0.023809523809523815
2010-11-30,A,ML_RF_longshort_0bps,DIA,-0.023809523809523815
2010-11-30,A,ML_RF_longshort_0bps,IJR,0.14285714285714288
2010-11-30,A,ML_RF_longshort_0bps,MDY,0.11904761904761907
2010-11-30,A,ML_RF_longshort_0bps,MTUM,-0.07142857142857144
2010-11-30,A,ML_RF_longshort_0bps,ONEQ,0.0
2010-11-30,A,ML_RF_longshort_0bps,QQQ,0.04761904761904763
2010-11-30,A,ML_RF_longshort_0bps,QUAL,-0.07142857142857144
2010-11-30,A,ML_RF_longshort_0bps,RSP,0.09523809523809526
2010-11-30,A,ML_RF_longshort_0bps,SPY,-0.11904761904761907
2010-11-30,A,ML_RF_longshort_0bps,USMV,-0.07142857142857144
2010-11-30,A,ML_RF_longshort_0bps,VNQ,0.07142857142857144
2010-11-30,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2010-11-30,A,ML_RF_longshort_0bps,VUG,0.023809523809523815
2010-12-31,A,ML_RF_longshort_0bps,DIA,0.09523809523809523
2010-12-31,A,ML_RF_longshort_0bps,IJR,0.14285714285714285
2010-12-31,A,ML_RF_longshort_0bps,MDY,0.07142857142857142
2010-12-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2010-12-31,A,ML_RF_longshort_0bps,ONEQ,-0.07142857142857142
2010-12-31,A,ML_RF_longshort_0bps,QQQ,-0.023809523809523808
2010-12-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2010-12-31,A,ML_RF_longshort_0bps,RSP,0.11904761904761904
2010-12-31,A,ML_RF_longshort_0bps,SPY,0.023809523809523808
2010-12-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2010-12-31,A,ML_RF_longshort_0bps,VNQ,0.0
2010-12-31,A,ML_RF_longshort_0bps,VTV,0.047619047619047616
2010-12-31,A,ML_RF_longshort_0bps,VUG,-0.047619047619047616
2011-01-31,A,ML_RF_longshort_0bps,DIA,0.14285714285714288
2011-01-31,A,ML_RF_longshort_0bps,IJR,0.11904761904761907
2011-01-31,A,ML_RF_longshort_0bps,MDY,0.023809523809523815
2011-01-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2011-01-31,A,ML_RF_longshort_0bps,ONEQ,-0.04761904761904763
2011-01-31,A,ML_RF_longshort_0bps,QQQ,0.0
2011-01-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2011-01-31,A,ML_RF_longshort_0bps,RSP,0.07142857142857144
2011-01-31,A,ML_RF_longshort_0bps,SPY,-0.023809523809523815
2011-01-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2011-01-31,A,ML_RF_longshort_0bps,VNQ,0.04761904761904763
2011-01-31,A,ML_RF_longshort_0bps,VTV,0.09523809523809526
2011-01-31,A,ML_RF_longshort_0bps,VUG,-0.07142857142857144
2011-02-28,A,ML_RF_longshort_0bps,DIA,0.11904761904761907
2011-02-28,A,ML_RF_longshort_0bps,IJR,0.023809523809523815
2011-02-28,A,ML_RF_longshort_0bps,MDY,0.0
2011-02-28,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2011-02-28,A,ML_RF_longshort_0bps,ONEQ,-0.07142857142857144
2011-02-28,A,ML_RF_longshort_0bps,QQQ,-0.023809523809523815
2011-02-28,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2011-02-28,A,ML_RF_longshort_0bps,RSP,0.07142857142857144
2011-02-28,A,ML_RF_longshort_0bps,SPY,0.04761904761904763
2011-02-28,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2011-02-28,A,ML_RF_longshort_0bps,VNQ,0.14285714285714288
2011-02-28,A,ML_RF_longshort_0bps,VTV,0.09523809523809526
2011-02-28,A,ML_RF_longshort_0bps,VUG,-0.04761904761904763
2011-03-31,A,ML_RF_longshort_0bps,DIA,0.14285714285714288
2011-03-31,A,ML_RF_longshort_0bps,IJR,0.11904761904761907
2011-03-31,A,ML_RF_longshort_0bps,MDY,0.09523809523809526
2011-03-31,A,ML_RF_longshort_0bps,MTUM,-0.07142857142857144
2011-03-31,A,ML_RF_longshort_0bps,ONEQ,-0.11904761904761907
2011-03-31,A,ML_RF_longshort_0bps,QQQ,0.04761904761904763
2011-03-31,A,ML_RF_longshort_0bps,QUAL,-0.07142857142857144
2011-03-31,A,ML_RF_longshort_0bps,RSP,0.023809523809523815
2011-03-31,A,ML_RF_longshort_0bps,SPY,0.0
2011-03-31,A,ML_RF_longshort_0bps,USMV,-0.07142857142857144
2011-03-31,A,ML_RF_longshort_0bps,VNQ,-0.023809523809523815
2011-03-31,A,ML_RF_longshort_0bps,VTV,0.07142857142857144
2011-03-31,A,ML_RF_longshort_0bps,VUG,-0.14285714285714288
2011-04-30,A,ML_RF_longshort_0bps,DIA,0.11904761904761904
2011-04-30,A,ML_RF_longshort_0bps,IJR,-0.047619047619047616
2011-04-30,A,ML_RF_longshort_0bps,MDY,0.07142857142857142
2011-04-30,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2011-04-30,A,ML_RF_longshort_0bps,ONEQ,-0.07142857142857142
2011-04-30,A,ML_RF_longshort_0bps,QQQ,0.09523809523809523
2011-04-30,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2011-04-30,A,ML_RF_longshort_0bps,RSP,0.047619047619047616
2011-04-30,A,ML_RF_longshort_0bps,SPY,0.0
2011-04-30,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2011-04-30,A,ML_RF_longshort_0bps,VNQ,0.14285714285714285
2011-04-30,A,ML_RF_longshort_0bps,VTV,0.023809523809523808
2011-04-30,A,ML_RF_longshort_0bps,VUG,-0.023809523809523808
2011-05-31,A,ML_RF_longshort_0bps,DIA,0.11904761904761904
2011-05-31,A,ML_RF_longshort_0bps,IJR,-0.14285714285714285
2011-05-31,A,ML_RF_longshort_0bps,MDY,0.09523809523809523
2011-05-31,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809523
2011-05-31,A,ML_RF_longshort_0bps,ONEQ,0.07142857142857142
2011-05-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2011-05-31,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809523
2011-05-31,A,ML_RF_longshort_0bps,RSP,0.047619047619047616
2011-05-31,A,ML_RF_longshort_0bps,SPY,-0.023809523809523808
2011-05-31,A,ML_RF_longshort_0bps,USMV,-0.09523809523809523
2011-05-31,A,ML_RF_longshort_0bps,VNQ,0.023809523809523808
2011-05-31,A,ML_RF_longshort_0bps,VTV,-0.047619047619047616
2011-05-31,A,ML_RF_longshort_0bps,VUG,0.0
2011-06-30,A,ML_RF_longshort_0bps,DIA,0.07142857142857142
2011-06-30,A,ML_RF_longshort_0bps,IJR,-0.023809523809523808
2011-06-30,A,ML_RF_longshort_0bps,MDY,0.14285714285714285
2011-06-30,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809523
2011-06-30,A,ML_RF_longshort_0bps,ONEQ,0.0
2011-06-30,A,ML_RF_longshort_0bps,QQQ,0.11904761904761904
2011-06-30,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809523
2011-06-30,A,ML_RF_longshort_0bps,RSP,0.09523809523809523
2011-06-30,A,ML_RF_longshort_0bps,SPY,0.023809523809523808
2011-06-30,A,ML_RF_longshort_0bps,USMV,-0.09523809523809523
2011-06-30,A,ML_RF_longshort_0bps,VNQ,-0.14285714285714285
2011-06-30,A,ML_RF_longshort_0bps,VTV,-0.047619047619047616
2011-06-30,A,ML_RF_longshort_0bps,VUG,0.047619047619047616
2011-07-31,A,ML_RF_longshort_0bps,DIA,0.0
2011-07-31,A,ML_RF_longshort_0bps,IJR,-0.11904761904761907
2011-07-31,A,ML_RF_longshort_0bps,MDY,0.04761904761904763
2011-07-31,A,ML_RF_longshort_0bps,MTUM,0.11904761904761907
2011-07-31,A,ML_RF_longshort_0bps,ONEQ,-0.023809523809523815
2011-07-31,A,ML_RF_longshort_0bps,QQQ,0.07142857142857144
2011-07-31,A,ML_RF_longshort_0bps,QUAL,0.11904761904761907
2011-07-31,A,ML_RF_longshort_0bps,RSP,-0.09523809523809526
2011-07-31,A,ML_RF_longshort_0bps,SPY,-0.07142857142857144
2011-07-31,A,ML_RF_longshort_0bps,USMV,0.11904761904761907
2011-07-31,A,ML_RF_longshort_0bps,VNQ,-0.04761904761904763
2011-07-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2011-07-31,A,ML_RF_longshort_0bps,VUG,0.023809523809523815
2011-08-31,A,ML_RF_longshort_0bps,DIA,-0.125
2011-08-31,A,ML_RF_longshort_0bps,IJR,-0.075
2011-08-31,A,ML_RF_longshort_0bps,MDY,0.125
2011-08-31,A,ML_RF_longshort_0bps,MTUM,0.0
2011-08-31,A,ML_RF_longshort_0bps,ONEQ,0.075
2011-08-31,A,ML_RF_longshort_0bps,QQQ,0.15
2011-08-31,A,ML_RF_longshort_0bps,QUAL,0.0
2011-08-31,A,ML_RF_longshort_0bps,RSP,0.05
2011-08-31,A,ML_RF_longshort_0bps,SPY,-0.05
2011-08-31,A,ML_RF_longshort_0bps,USMV,0.0
2011-08-31,A,ML_RF_longshort_0bps,VNQ,-0.1
2011-08-31,A,ML_RF_longshort_0bps,VTV,-0.15
2011-08-31,A,ML_RF_longshort_0bps,VUG,0.1
2011-09-30,A,ML_RF_longshort_0bps,DIA,-0.09523809523809526
2011-09-30,A,ML_RF_longshort_0bps,IJR,-0.11904761904761907
2011-09-30,A,ML_RF_longshort_0bps,MDY,0.0
2011-09-30,A,ML_RF_longshort_0bps,MTUM,0.09523809523809526
2011-09-30,A,ML_RF_longshort_0bps,ONEQ,0.04761904761904763
2011-09-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2011-09-30,A,ML_RF_longshort_0bps,QUAL,0.09523809523809526
2011-09-30,A,ML_RF_longshort_0bps,RSP,-0.023809523809523815
2011-09-30,A,ML_RF_longshort_0bps,SPY,-0.07142857142857144
2011-09-30,A,ML_RF_longshort_0bps,USMV,0.09523809523809526
2011-09-30,A,ML_RF_longshort_0bps,VNQ,-0.04761904761904763
2011-09-30,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2011-09-30,A,ML_RF_longshort_0bps,VUG,0.023809523809523815
2011-10-31,A,ML_RF_longshort_0bps,DIA,-0.11904761904761904
2011-10-31,A,ML_RF_longshort_0bps,IJR,0.0
2011-10-31,A,ML_RF_longshort_0bps,MDY,0.047619047619047616
2011-10-31,A,ML_RF_longshort_0bps,MTUM,-0.07142857142857142
2011-10-31,A,ML_RF_longshort_0bps,ONEQ,0.09523809523809523
2011-10-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2011-10-31,A,ML_RF_longshort_0bps,QUAL,-0.07142857142857142
2011-10-31,A,ML_RF_longshort_0bps,RSP,0.07142857142857142
2011-10-31,A,ML_RF_longshort_0bps,SPY,-0.023809523809523808
2011-10-31,A,ML_RF_longshort_0bps,USMV,-0.07142857142857142
2011-10-31,A,ML_RF_longshort_0bps,VNQ,0.023809523809523808
2011-10-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714285
2011-10-31,A,ML_RF_longshort_0bps,VUG,0.11904761904761904
2011-11-30,A,ML_RF_longshort_0bps,DIA,-0.04761904761904763
2011-11-30,A,ML_RF_longshort_0bps,IJR,0.023809523809523815
2011-11-30,A,ML_RF_longshort_0bps,MDY,0.09523809523809526
2011-11-30,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809526
2011-11-30,A,ML_RF_longshort_0bps,ONEQ,0.11904761904761907
2011-11-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2011-11-30,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809526
2011-11-30,A,ML_RF_longshort_0bps,RSP,0.04761904761904763
2011-11-30,A,ML_RF_longshort_0bps,SPY,-0.023809523809523815
2011-11-30,A,ML_RF_longshort_0bps,USMV,-0.09523809523809526
2011-11-30,A,ML_RF_longshort_0bps,VNQ,0.0
2011-11-30,A,ML_RF_longshort_0bps,VTV,-0.14285714285714288
2011-11-30,A,ML_RF_longshort_0bps,VUG,0.07142857142857144
2011-12-31,A,ML_RF_longshort_0bps,DIA,-0.047619047619047616
2011-12-31,A,ML_RF_longshort_0bps,IJR,0.023809523809523808
2011-12-31,A,ML_RF_longshort_0bps,MDY,0.09523809523809523
2011-12-31,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809523
2011-12-31,A,ML_RF_longshort_0bps,ONEQ,0.07142857142857142
2011-12-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2011-12-31,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809523
2011-12-31,A,ML_RF_longshort_0bps,RSP,0.047619047619047616
2011-12-31,A,ML_RF_longshort_0bps,SPY,0.0
2011-12-31,A,ML_RF_longshort_0bps,USMV,-0.09523809523809523
2011-12-31,A,ML_RF_longshort_0bps,VNQ,-0.023809523809523808
2011-12-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714285
2011-12-31,A,ML_RF_longshort_0bps,VUG,0.11904761904761904
2012-01-31,A,ML_RF_longshort_0bps,DIA,-0.023809523809523808
2012-01-31,A,ML_RF_longshort_0bps,IJR,-0.11904761904761904
2012-01-31,A,ML_RF_longshort_0bps,MDY,0.023809523809523808
2012-01-31,A,ML_RF_longshort_0bps,MTUM,0.09523809523809523
2012-01-31,A,ML_RF_longshort_0bps,ONEQ,0.0
2012-01-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-01-31,A,ML_RF_longshort_0bps,QUAL,0.09523809523809523
2012-01-31,A,ML_RF_longshort_0bps,RSP,-0.047619047619047616
2012-01-31,A,ML_RF_longshort_0bps,SPY,-0.07142857142857142
2012-01-31,A,ML_RF_longshort_0bps,USMV,0.09523809523809523
2012-01-31,A,ML_RF_longshort_0bps,VNQ,-0.09523809523809523
2012-01-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714285
2012-01-31,A,ML_RF_longshort_0bps,VUG,0.047619047619047616
2012-02-29,A,ML_RF_longshort_0bps,DIA,-0.023809523809523815
2012-02-29,A,ML_RF_longshort_0bps,IJR,0.023809523809523815
2012-02-29,A,ML_RF_longshort_0bps,MDY,0.09523809523809526
2012-02-29,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2012-02-29,A,ML_RF_longshort_0bps,ONEQ,0.11904761904761907
2012-02-29,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2012-02-29,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2012-02-29,A,ML_RF_longshort_0bps,RSP,0.04761904761904763
2012-02-29,A,ML_RF_longshort_0bps,SPY,0.0
2012-02-29,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2012-02-29,A,ML_RF_longshort_0bps,VNQ,-0.04761904761904763
2012-02-29,A,ML_RF_longshort_0bps,VTV,-0.07142857142857144
2012-02-29,A,ML_RF_longshort_0bps,VUG,0.07142857142857144
2012-03-31,A,ML_RF_longshort_0bps,DIA,-0.047619047619047616
2012-03-31,A,ML_RF_longshort_0bps,IJR,0.023809523809523808
2012-03-31,A,ML_RF_longshort_0bps,MDY,0.07142857142857142
2012-03-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2012-03-31,A,ML_RF_longshort_0bps,ONEQ,0.11904761904761904
2012-03-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-03-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2012-03-31,A,ML_RF_longshort_0bps,RSP,0.09523809523809523
2012-03-31,A,ML_RF_longshort_0bps,SPY,0.0
2012-03-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2012-03-31,A,ML_RF_longshort_0bps,VNQ,-0.07142857142857142
2012-03-31,A,ML_RF_longshort_0bps,VTV,-0.023809523809523808
2012-03-31,A,ML_RF_longshort_0bps,VUG,0.047619047619047616
2012-04-30,A,ML_RF_longshort_0bps,DIA,-0.047619047619047616
2012-04-30,A,ML_RF_longshort_0bps,IJR,0.11904761904761904
2012-04-30,A,ML_RF_longshort_0bps,MDY,0.09523809523809523
2012-04-30,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2012-04-30,A,ML_RF_longshort_0bps,ONEQ,0.07142857142857142
2012-04-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-04-30,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2012-04-30,A,ML_RF_longshort_0bps,RSP,0.0
2012-04-30,A,ML_RF_longshort_0bps,SPY,-0.023809523809523808
2012-04-30,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2012-04-30,A,ML_RF_longshort_0bps,VNQ,0.023809523809523808
2012-04-30,A,ML_RF_longshort_0bps,VTV,-0.07142857142857142
2012-04-30,A,ML_RF_longshort_0bps,VUG,0.047619047619047616
2012-05-31,A,ML_RF_longshort_0bps,DIA,-0.047619047619047616
2012-05-31,A,ML_RF_longshort_0bps,IJR,0.0
2012-05-31,A,ML_RF_longshort_0bps,MDY,0.07142857142857142
2012-05-31,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809523
2012-05-31,A,ML_RF_longshort_0bps,ONEQ,0.09523809523809523
2012-05-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-05-31,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809523
2012-05-31,A,ML_RF_longshort_0bps,RSP,0.023809523809523808
2012-05-31,A,ML_RF_longshort_0bps,SPY,-0.023809523809523808
2012-05-31,A,ML_RF_longshort_0bps,USMV,-0.09523809523809523
2012-05-31,A,ML_RF_longshort_0bps,VNQ,0.047619047619047616
2012-05-31,A,ML_RF_longshort_0bps,VTV,-0.14285714285714285
2012-05-31,A,ML_RF_longshort_0bps,VUG,0.11904761904761904
2012-06-30,A,ML_RF_longshort_0bps,DIA,0.047619047619047616
2012-06-30,A,ML_RF_longshort_0bps,IJR,-0.047619047619047616
2012-06-30,A,ML_RF_longshort_0bps,MDY,0.0
2012-06-30,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2012-06-30,A,ML_RF_longshort_0bps,ONEQ,0.11904761904761904
2012-06-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-06-30,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2012-06-30,A,ML_RF_longshort_0bps,RSP,-0.07142857142857142
2012-06-30,A,ML_RF_longshort_0bps,SPY,0.023809523809523808
2012-06-30,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2012-06-30,A,ML_RF_longshort_0bps,VNQ,0.07142857142857142
2012-06-30,A,ML_RF_longshort_0bps,VTV,-0.023809523809523808
2012-06-30,A,ML_RF_longshort_0bps,VUG,0.09523809523809523
2012-07-31,A,ML_RF_longshort_0bps,DIA,-0.023809523809523815
2012-07-31,A,ML_RF_longshort_0bps,IJR,-0.04761904761904763
2012-07-31,A,ML_RF_longshort_0bps,MDY,0.0
2012-07-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2012-07-31,A,ML_RF_longshort_0bps,ONEQ,0.11904761904761907
2012-07-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2012-07-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2012-07-31,A,ML_RF_longshort_0bps,RSP,0.023809523809523815
2012-07-31,A,ML_RF_longshort_0bps,SPY,0.04761904761904763
2012-07-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2012-07-31,A,ML_RF_longshort_0bps,VNQ,0.07142857142857144
2012-07-31,A,ML_RF_longshort_0bps,VTV,-0.07142857142857144
2012-07-31,A,ML_RF_longshort_0bps,VUG,0.09523809523809526
2012-08-31,A,ML_RF_longshort_0bps,DIA,-0.07142857142857144
2012-08-31,A,ML_RF_longshort_0bps,IJR,0.023809523809523815
2012-08-31,A,ML_RF_longshort_0bps,MDY,0.04761904761904763
2012-08-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2012-08-31,A,ML_RF_longshort_0bps,ONEQ,0.07142857142857144
2012-08-31,A,ML_RF_longshort_0bps,QQQ,0.14285714285714288
2012-08-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2012-08-31,A,ML_RF_longshort_0bps,RSP,0.11904761904761907
2012-08-31,A,ML_RF_longshort_0bps,SPY,0.0
2012-08-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2012-08-31,A,ML_RF_longshort_0bps,VNQ,-0.023809523809523815
2012-08-31,A,ML_RF_longshort_0bps,VTV,-0.04761904761904763
2012-08-31,A,ML_RF_longshort_0bps,VUG,0.09523809523809526
2012-09-30,A,ML_RF_longshort_0bps,DIA,0.047619047619047616
2012-09-30,A,ML_RF_longshort_0bps,IJR,-0.023809523809523808
2012-09-30,A,ML_RF_longshort_0bps,MDY,0.023809523809523808
2012-09-30,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2012-09-30,A,ML_RF_longshort_0bps,ONEQ,0.09523809523809523
2012-09-30,A,ML_RF_longshort_0bps,QQQ,0.14285714285714285
2012-09-30,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2012-09-30,A,ML_RF_longshort_0bps,RSP,0.11904761904761904
2012-09-30,A,ML_RF_longshort_0bps,SPY,-0.047619047619047616
2012-09-30,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2012-09-30,A,ML_RF_longshort_0bps,VNQ,0.07142857142857142
2012-09-30,A,ML_RF_longshort_0bps,VTV,-0.07142857142857142
2012-09-30,A,ML_RF_longshort_0bps,VUG,0.0
2012-10-31,A,ML_RF_longshort_0bps,DIA,0.11904761904761907
2012-10-31,A,ML_RF_longshort_0bps,IJR,0.04761904761904763
2012-10-31,A,ML_RF_longshort_0bps,MDY,0.14285714285714288
2012-10-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761907
2012-10-31,A,ML_RF_longshort_0bps,ONEQ,-0.023809523809523815
2012-10-31,A,ML_RF_longshort_0bps,QQQ,0.09523809523809526
2012-10-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761907
2012-10-31,A,ML_RF_longshort_0bps,RSP,0.07142857142857144
2012-10-31,A,ML_RF_longshort_0bps,SPY,-0.04761904761904763
2012-10-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761907
2012-10-31,A,ML_RF_longshort_0bps,VNQ,0.023809523809523815
2012-10-31,A,ML_RF_longshort_0bps,VTV,0.0
2012-10-31,A,ML_RF_longshort_0bps,VUG,-0.07142857142857144
2012-11-30,A,ML_RF_longshort_0bps,DIA,0.14285714285714285
2012-11-30,A,ML_RF_longshort_0bps,IJR,0.09523809523809523
2012-11-30,A,ML_RF_longshort_0bps,MDY,0.07142857142857142
2012-11-30,A,ML_RF_longshort_0bps,MTUM,-0.09523809523809523
2012-11-30,A,ML_RF_longshort_0bps,ONEQ,-0.047619047619047616
2012-11-30,A,ML_RF_longshort_0bps,QQQ,0.023809523809523808
2012-11-30,A,ML_RF_longshort_0bps,QUAL,-0.09523809523809523
2012-11-30,A,ML_RF_longshort_0bps,RSP,0.11904761904761904
2012-11-30,A,ML_RF_longshort_0bps,SPY,0.047619047619047616
2012-11-30,A,ML_RF_longshort_0bps,USMV,-0.09523809523809523
2012-11-30,A,ML_RF_longshort_0bps,VNQ,-0.14285714285714285
2012-11-30,A,ML_RF_longshort_0bps,VTV,-0.023809523809523808
2012-11-30,A,ML_RF_longshort_0bps,VUG,0.0
2012-12-31,A,ML_RF_longshort_0bps,DIA,0.11904761904761904
2012-12-31,A,ML_RF_longshort_0bps,IJR,0.047619047619047616
2012-12-31,A,ML_RF_longshort_0bps,MDY,0.09523809523809523
2012-12-31,A,ML_RF_longshort_0bps,MTUM,-0.11904761904761904
2012-12-31,A,ML_RF_longshort_0bps,ONEQ,-0.07142857142857142
2012-12-31,A,ML_RF_longshort_0bps,QQQ,-0.047619047619047616
2012-12-31,A,ML_RF_longshort_0bps,QUAL,-0.11904761904761904
2012-12-31,A,ML_RF_longshort_0bps,RSP,0.14285714285714285
2012-12-31,A,ML_RF_longshort_0bps,SPY,0.0
2012-12-31,A,ML_RF_longshort_0bps,USMV,-0.11904761904761904
2012-12-31,A,ML_RF_longshort_0bps,VNQ,0.07142857142857142
2012-12-31,A,ML_RF_longshort_0bps,VTV,0.023809523809523808
2012-12-31,A,ML_RF_longshort_0bps,VUG,-0.023809523809523808
