Date,Universe,Strategy,Ticker,Weight
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999998551657
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,5.963848308688587e-12
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,4.881269744935099e-12
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999997448198
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,6.13781372866097e-12
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,4.592314704276342e-12
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,-1.0446763202753443e-12
2013-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.440881532931956e-11
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.0328693016366927e-25
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-1.0328693016366927e-25
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.20000000000035892
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999677337
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-4.4220049169358675e-13
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000028853
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.1999999999900194
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,7.14159563606846e-12
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,3.677105919843769e-12
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999997957416
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,5.152360496962537e-12
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,3.6635282407327325e-12
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,9.796779717596623e-13
2013-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.19292598615453e-11
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.3813783849934924e-26
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-1.3813783849934924e-26
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.2000000000009973
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999813944
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-3.9178737953491435e-13
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.2000000000009402
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999996483164
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.313523166074504e-11
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.991475377596098e-12
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999997877732
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,9.602233943110776e-12
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.58159774159295e-12
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,1.0278592584830597e-13
2013-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.8508907034539707e-11
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-5.2879531444118846e-23
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-5.2879531444118846e-23
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.20000000000008908
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999767493
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-4.93568936936408e-13
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.2000000000009125
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.1999999999818382
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.343503332205941e-11
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.947661268804975e-12
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999995633694
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,9.800187673475128e-12
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.708806216371834e-12
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,-3.152078413219601e-13
2013-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,2.44480339002866e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,5.713719733954554e-23
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,5.713719733954554e-23
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999999856582
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999102694
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.4063425761339022e-12
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000146256
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999997220524
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,4.231389134891044e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,1.8134417937542064e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999984812541
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,2.4978551338546146e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,2.090097873049516e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,2.024103115300579e-11
2013-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,6.063896301860408e-11
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-2.378170167435785e-25
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-2.378170167435785e-25
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.199999999998
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999844684
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-5.41219197596169e-13
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000146773
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999992700165
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.2822773327553346e-11
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.186568984002256e-12
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999997804474
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,8.819905202232338e-12
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.465387857983246e-12
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,8.055339924899337e-12
2014-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,5.314781026779677e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,8.997109012897813e-26
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,8.997109012897813e-26
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.199999999992468
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999997729825
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.0771645333347018e-12
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000244786
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999995870582
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,8.108823322867449e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.5680935775827107e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999974798635
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,3.82455679868642e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,2.972320350731403e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,3.6190766773873626e-11
2014-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.090879506111473e-10
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-5.594475113752277e-23
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-5.594475113752277e-23
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999999593118
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.2000000000024147
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,4.76509124428715e-13
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000486054
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999977107052
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,8.765026208485826e-11
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,1.4668799650590148e-11
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999975393684
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,1.761764992887077e-11
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.593676299203617e-11
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,1.737760490148555e-11
2014-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,3.180585636897047e-10
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-6.991484693646385e-25
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-6.991484693646385e-25
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999999019158
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999997764084
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,7.639950749597965e-13
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000122847
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999994667134
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,8.331616220138907e-11
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.0401727084404095e-11
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999979204036
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,3.0857119298065365e-11
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,2.3761178572708658e-11
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,2.4020821583119296e-11
2014-04-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.0910662474743589e-10
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,2.2687448031127303e-23
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,2.2687448031127303e-23
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999999518417
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999632237
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,1.568465657190162e-13
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000092805
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.1999999999416955
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.6449485731180385e-11
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,5.970092634957631e-12
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999996133994
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,9.072411447554298e-12
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.093161183433834e-12
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,6.007673987884848e-12
2014-05-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,5.978033665763425e-11
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,2.801136793711367e-26
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,2.801136793711367e-26
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999999684956
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999713236
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,1.576350903026216e-13
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.2000000000012401
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999986717754
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,9.859023438171441e-11
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.639065985527208e-12
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999996773632
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,9.600071213619542e-12
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,8.232980334014431e-12
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,6.450876292729118e-12
2014-06-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,4.019318464751604e-11
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-5.033390610440284e-24
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-5.033390610440284e-24
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999998556
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999999014548
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-4.856733555180262e-13
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000544085
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,6.7089521999158116e-09
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,0.19999999327109635
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,1.4703770075105563e-11
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999987286593
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,2.14539566624396e-11
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,1.9587607464481287e-11
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,1.440037295946589e-11
2014-07-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,9.530800117471437e-11
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,8.412956665742683e-23
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,8.412956665742683e-23
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.1999999999710824
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999997149112
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.6518828213083721e-12
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000902268
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,5.9332993813645055e-09
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,0.19999999411459543
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,3.008733017050586e-11
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.1999999997805205
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,4.2021616442131065e-11
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,3.930917029302098e-11
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,2.7955330318170268e-11
2014-08-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,7.896313651878184e-11
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.7096006343503848e-25
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-1.7096006343503848e-25
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999998278148
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999997360346
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-2.0330849695116313e-12
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.2000000000088811
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999757806666
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,3.2722830454830723e-09
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,2.561996675574589e-11
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.1999999989211674
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,3.475365900400354e-11
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,3.4289677618459324e-11
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,1.874098660654562e-11
2014-09-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.4777956210876223e-10
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-5.305076441121902e-26
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-5.305076441121902e-26
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999998577042
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.1999999999939816
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-5.246097986397624e-12
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000001644147
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.1999999997188644
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.6861831457950798e-10
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,3.71246613653754e-11
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999987929987
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,5.019305577579841e-11
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,4.852427021445447e-11
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,2.5915818672960674e-11
2014-10-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,7.001994950931676e-11
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.3397241338139883e-26
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,-1.3397241338139883e-26
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999998252263
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999997862355
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.2769661732656944e-12
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.2000000000042737
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999991284836
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.2822945290580222e-10
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,5.8323771120069375e-12
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999987061381
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,6.146156660995043e-12
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,6.1357922383997024e-12
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,4.674478927633914e-12
2014-11-30,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,9.882286447777546e-11
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,1.2651763278702674e-25
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,1.2651763278702674e-25
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.19999999998649637
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.1999999999878754
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.719739924221965e-12
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000329413
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999993782588
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.955702255333113e-11
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,4.743198047467785e-12
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.1999999999572479
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,4.763575719713652e-12
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,4.845824216473238e-12
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,3.8981448959719085e-12
2014-12-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,8.773314273561736e-11
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,3.712361513088774e-25
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,3.712361513088774e-25
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.1999999999902628
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.1999999999917243
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-2.3120596674410163e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000283064
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.1999999999425869
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,7.85095901199905e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.830204195980386e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.1999999999606214
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,7.583050012080108e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.398880785967579e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,4.9486970679338504e-12
2015-01-31,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,7.505029811196747e-11
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,2.6277592763535464e-23
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EUMV,2.6277592763535464e-23
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWD,0.199999999980124
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWG,0.19999999998456328
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWI,-1.568621394889505e-12
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWL,0.20000000000219448
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWN,0.19999999993784676
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWP,1.073002526262065e-11
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWQ,6.993549640742547e-12
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EWU,0.19999999994152412
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,EZU,8.317352114990259e-12
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,FEZ,7.844922854425664e-12
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,IEUS,5.8674462851853446e-12
2015-02-28,B,ML_RF_longshort_costaware_5bps_netlabels,VGK,1.1242545967005325e-10
2015-03-31,B,ML_RF_longshort_costaware_5bps_netlabels,DAX,-1.2445322841578499e-24
