Date,Universe,Strategy,Ticker,Weight
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,2.580902375415712e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,4.655537296935648e-14
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,4.702822674926241e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,3.6857146107967747e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,1.0499238968825737e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,2.27821101011611e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,2.1388115473933344e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.7948588019201764e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,1.4863913180380115e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,2.3969945517164306e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-1.3240988925396363e-14
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,5.406684126492936e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.20000000000024526
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,3.1394962626542417e-12
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,2.6725262872767105e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.20000000000021503
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000000077325
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,1.4744511457325283e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,2.2489794374893703e-12
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,1.1730663524228224e-12
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,2.1636432877205756e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-0.1999999999871683
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,3.109558557853553e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-1.370401104442439e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,2.2374449857583842e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,5.828494013966283e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,6.165241412658005e-13
2018-06-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999999701037
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,2.2943871710158185e-26
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,1.8192215248488535e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,2.2943871710158185e-26
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,2.2943871710158185e-26
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-5.293411319727873e-14
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,1.439323221079866e-12
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,7.099160185237734e-14
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,4.669089103720401e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,1.8763985834586723e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,3.691802343592248e-14
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,3.603046608208418e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,2.558554230833288e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,7.969608999078925e-14
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,1.624665270795318e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,1.4527660941725242e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,1.3003292715448755e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,1.0989793605303402e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,1.347458060325261e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-5.285949934109768e-15
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,3.3801736217110584e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.20000000000003856
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,1.6939778675765165e-12
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,2.520257321845898e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.2000000000000268
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000000046703
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,2.301392873871381e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,1.5603890520727264e-12
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,7.657785839002793e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,1.3901239903354326e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-0.19999999999239385
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,3.503588584954484e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-1.2393706784663511e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,1.5969068582608736e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,3.633050168488851e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,4.2100072368320373e-13
2018-07-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999999685614
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,9.221682912970953e-27
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,5.868390702279248e-16
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,9.221682912970953e-27
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,9.221682912970953e-27
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-3.531985857523569e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,2.017800458113758e-12
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,-3.573376038612103e-15
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,6.475900123951607e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,1.514437444221502e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,1.4529797390372856e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,4.354590320321407e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,2.339675509079987e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,5.417993583559752e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,1.3092158319670683e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,1.0915203778424753e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,9.917040504643068e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,8.156181941473301e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,9.388828638543643e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-1.437247750774082e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,3.5545531857629e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.20000000000028242
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,1.4118464894923938e-12
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,5.219865540852882e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.20000000000035242
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000000061124
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,2.690156575177663e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,1.897491850314289e-12
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,1.5593431861339485e-12
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,9.947073467053112e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-0.19999999998789975
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,5.814873051653371e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-7.62470321000711e-14
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,1.2551951002357049e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,4.60504135042641e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,5.932239780669494e-13
2018-08-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999999877896
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,-1.3798810747817504e-25
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,5.542805437643219e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,0.19999999999166107
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,-1.3798810747817504e-25
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-1.2139135894581045e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,5.505885532684689e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,9.048032068862745e-14
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,2.2516649585134844e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,7.22962029025682e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,8.025019734104554e-14
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,1.6469523407468046e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,1.0306717365703238e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,2.7310492576075346e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,6.728590010690013e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,5.712834482844925e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,4.981271753737175e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,4.1699077672491444e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,4.582464037881858e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-8.634431723725042e-14
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,1.3570473361290512e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.1999999999991072
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,5.213229594193208e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,2.605733674355021e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.1999999999974603
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000000146478
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,1.6126371711551e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,5.40983058733831e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,3.5038073145041502e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,4.658571423305118e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-5.831790826083079e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,2.00313985285573e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-3.5847307358953396e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,6.329312120095052e-13
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,1.6207008185346178e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,2.011855973692789e-12
2018-09-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999996269824
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,1.6926059486582424e-25
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,2.1518761330438844e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,0.20000000000331686
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,1.6926059486582424e-25
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-9.773519425604446e-13
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,3.2645575541936635e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,-4.40034004100923e-13
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,1.0498864446441149e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,3.717624057160267e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,3.775742795081949e-14
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,9.434200584908666e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,5.419563641836032e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,1.3307059976287042e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,3.5351559823313035e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,2.9675463352707924e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,2.5180443031484167e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,2.0922267920647058e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,2.912435782097243e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-1.1035369822773083e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,6.496894544503692e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.19999999998241458
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,1.988074920868302e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,5.048366499646984e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.19999999999420784
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000001572435
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,6.5056571660809735e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,2.4358730747513217e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,2.2139682581187236e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,2.134485727384146e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-2.0799901686959582e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,1.868405963779393e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-3.228391217914401e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,3.3052163521754877e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,9.333380206459802e-12
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,1.2729063550813395e-11
2018-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999976790922
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,-1.247651782362933e-24
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,1.746902318492536e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,1.7893906922970057e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,9.754257220268737e-14
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-4.801378681289389e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,0.19999999993709602
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,2.7369321113649783e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,1.7355169214446102e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,1.100491154588153e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,3.812640368593535e-14
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,1.8001893454684538e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,1.5441212047727146e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,4.550121228113219e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,1.0538158879590031e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,8.924990213345581e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,7.711840270337324e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,6.474877938190947e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,8.924222799235473e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,2.2172666737949923e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,1.6197338705172233e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IJR,0.20000000000049922
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MDY,6.189424130773389e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,MTUM,1.724728453571415e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ONEQ,0.200000000002086
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QQQ,0.20000000000470622
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,QUAL,1.520368943831804e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,RSP,2.1017448527551915e-11
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,SPY,8.71083954350978e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,TAN,9.157038680087254e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,UNG,-5.923595245964571e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USMV,1.8308544190451096e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,USO,-1.6549326551798656e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VGK,9.951502201418907e-13
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VNQ,1.788100095624275e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VTV,1.4901732273801288e-12
2018-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,VUG,0.19999999999002244
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,BITW,-5.045658824262131e-26
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CPER,7.27585951933182e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,CRYPTO_EQ,0.20000000000074303
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DAX,-3.928923986891263e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DBC,-5.115478457656521e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,DIA,4.82954746982454e-13
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EUMV,5.014787742475879e-15
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWD,1.6215878271049725e-13
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWG,8.904307066273604e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWI,-3.1224151164001667e-16
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWL,1.5629445498857949e-13
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWN,1.2212239116801452e-13
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWP,3.823824393201012e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWQ,8.537410651714933e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EWU,7.236602212914133e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,EZU,6.287808437350432e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,FEZ,5.277060876201702e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,GLD,8.212808987465196e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,ICLN,-1.430246321770964e-14
2018-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels_affine,IEUS,1.2328185951130943e-13
